Date,Return_Pct,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ADX_14,ADXR_14_2,DMP_14,DMN_14,RSI_14,Dist_EMA_20,Dist_EMA_50,EMA_20_50_Ratio,OBV_ROC_5,Relative_Volume,Target_Direction
2013-12-05,-0.41633793873796693,1.1612934991132065,1.1399320788786094,1.1177736814403272,-0.6821901506411243,-0.3944140315595846,-0.21404893664855165,0.9116416625267489,-0.9582927270838031,1.286040045886725,-0.08861741173289336,0.10435979913550772,-0.5188231995216478,-0.2279031793910938,-0.06731342916085294,-0.17841754988521785,0.2664734831492199,0.7437265419065981,-0.017071347240519903,0.26189760705836485,1
2013-12-06,0.9271270066657014,1.1774775143960168,1.1451276302079747,1.112320066490021,-0.851617960289513,0.6141639614597004,-0.13904357200562037,0.9104110942333924,-0.7707418400112384,1.2232781557630363,-0.15840006749443072,-0.030984454509821492,0.16770407783643732,-0.5588744258858924,0.6994662974311074,0.30480290451342557,0.5723538242648996,0.7374731596833685,-0.012890494474631883,0.7139372413285288,1
2013-12-09,0.18219112489824282,1.1826908255150448,1.1486806111619383,1.1142604159261793,-0.8771072100832811,0.8076153532309003,-0.1959426283616529,0.9276793223270896,-0.5725393913206844,1.1767511844974432,-0.173463222917542,-0.13162699550692328,0.4553349965622559,-0.6611154886242061,0.8471730980815116,0.3704660668912202,0.6138158597708396,0.7364364397055104,-0.009004316067798075,-0.6276302379719884,0
2013-12-10,-0.34622442265693804,1.1897802759232778,1.151645777244284,1.1132273370980539,-0.9404202897189243,0.34219053996287685,-0.246144192038378,0.8834530251418496,-0.574078836613354,1.1300981160540498,-0.2525618201287323,-0.20656679675862652,0.2937060996528495,-0.36733308740717924,0.48559987055730297,0.16314572027347016,0.4725037641775113,0.7197715459743046,-0.008201537816244128,-0.3398809517172852,0
2013-12-11,-1.0060216081869033,1.1978552748013946,1.153167277447383,1.1083997283048868,-1.0410155791203262,-1.3116458961500916,-0.15303137032495712,0.6973147328148441,-0.9447792130125953,1.0530806874765226,-0.32967272993229696,-0.252962874107022,-0.15854978170955303,0.8406947547658054,-0.45502915257430093,-0.35589926899016183,0.11210156024892788,0.6645887330984911,-0.008404487840513794,0.8832549064147007,0
2013-12-12,-0.32189452255861717,1.196811591290292,1.152951228827032,1.108985533215574,-1.0283186185799171,-1.7577125397000135,-0.17641525617065773,0.5004469987003932,-1.2692736869570376,0.9494836606690393,-0.3440768813673326,-0.30002774802583276,-0.34685302323472145,1.1511259883226073,-0.6854084364552976,-0.4795544792477918,0.0010572084374280955,0.6023178422332295,-0.00863304342856764,0.4612857453923104,0
2013-12-13,-0.04684580784463906,1.1931517115979164,1.1519484281834331,1.1105574404990788,-0.9875616039210651,-1.6215382190920387,-0.2165835891088502,0.3363296425467727,-1.4436034399711049,0.8316071463303305,-0.3574521648427222,-0.34557423023867667,-0.4938837874549624,0.942181131017343,-0.6933991123321596,-0.4543613630693606,-0.01264281001160227,0.5444706660397965,-0.014157193441928366,0.2206847628776732,1
2013-12-16,0.5005150787214444,1.1920585014589922,1.1512308731109904,1.1102046372393182,-0.9818294669484587,-0.7441427652584895,-0.1827036381451671,0.27690762384809847,-1.3104922372348036,0.7246338755680988,-0.4922309665225443,-0.42066589311323277,0.11390710205338803,0.5701714340963815,-0.21254682295204394,-0.15926022630330214,0.1582903260716878,0.5112158342357468,-0.013500672752504992,-0.0851512789785483,0
2013-12-17,-0.31148112576475323,1.1903086205561084,1.1505652075877832,1.1105899063817344,-0.9651994720655654,-1.1181650403570882,-0.19869571216571655,0.18547449883325184,-1.2873444025593386,0.6195566621965783,-0.5614128840798512,-0.462221294574158,-0.10435934165694749,0.8216581659676678,-0.4615057034436531,-0.29683894345328765,0.04877591769271989,0.46892603932319604,-0.013759237815211151,-0.23874841974564992,1
2013-12-18,1.435718613848894,1.1905696015666032,1.15287339450318,1.1148778627755103,-0.9336353874754978,0.943300250257638,0.07205232004671067,0.3171905202678658,-0.6878558526580334,0.5635840286539389,-0.6170982825450236,-0.5580919903094044,0.747899217769876,0.010128390895200965,0.595113545941797,0.44980400156388034,0.532492412099448,0.4846771056101959,-0.005130087735994628,2.5550928704640947,0
2013-12-19,-0.13682360183985762,1.1934893003292228,1.1554841833745142,1.1171861026556973,-0.9382713498671588,0.7000110615778041,0.022923182944064226,0.3996309387269597,-0.336554371759125,0.5363867764186563,-0.668806152548398,-0.618942207998112,0.5541504055077721,-0.13884503929508812,0.5012623639644379,0.340435752596228,0.4664206394004352,0.49153836322045164,-0.0056304045731417635,0.35630065153774915,1
2013-12-20,0.46470857610480265,1.1915399706372296,1.1577627517743947,1.123556507061418,-0.8733325079956571,1.189062434839407,0.02107294592329624,0.528954246665241,0.06654672653180708,0.5422078529961517,-0.6277984898454129,-0.6263302879536511,1.1365426088595874,-0.35248992141585733,0.8014102034910124,0.5451174298499802,0.6083984343779533,0.513584962294472,0.0017603057799314666,1.3405971280303852,1
2013-12-23,0.42377255458640134,1.1870817715089839,1.1601064025352732,1.1324848152431273,-0.769041298810822,1.4531194050239147,-0.015991218741135068,0.6880399391509643,0.46651417064521333,0.5807905783018067,-0.5489964860416395,-0.6126923788042635,1.3479127164756288,-0.5003504509905039,1.0535056264727722,0.7100258399722401,0.7312265985741475,0.5472127177982198,0.0014514224064287552,-0.7230913163907992,1
2013-12-24,0.15194714861792635,1.1828764007852883,1.1629533557993494,1.1421583644519988,-0.6610946471426995,1.3581198501349627,-0.10341553663642787,0.8295009967207152,0.7406022720887001,0.6418240761196201,-0.4531902142552086,-0.5438266965616614,1.5002840039298684,-0.5657685093259329,1.153331980225738,0.7215229900981558,0.756047455634492,0.5803650020163262,0.004777260788970929,-1.450581076193104,1
2013-12-26,0.4014153156798657,1.1773862252859235,1.1665653288682867,1.1545812285993013,-0.522057292208584,1.438637097122885,-0.1360126484039108,0.9919190468711945,1.0144344223629718,0.7252873812875006,-0.3092801380941623,-0.43172393899033434,1.9406402527013795,-0.705309111916273,1.3762895157100534,0.8584707178981328,0.8657365839381417,0.6225478048103485,0.000510887359035868,-1.0552163153081582,0
2013-12-27,-0.04179385552763043,1.1733737698591096,1.1697881956289118,1.1648074427838804,-0.4118097494696404,1.1995898276422265,-0.21133406460685872,1.1043799963816707,1.1034364998727453,0.816040916803791,-0.16344155023570842,-0.31009131303036375,1.9599993435777494,-0.7750813858160961,1.370719090444921,0.7569966720745606,0.8182758024793805,0.655365516820831,0.0023710621213263333,-1.0318198034662234,0
2013-12-30,-0.05120835406512434,1.1707429954649957,1.1730887660914908,1.1738483417314145,-0.3217030296580674,1.0148979883917584,-0.2883424970341423,1.175041750831508,1.0658136804300853,0.9037127375133287,-0.038134166172171746,-0.17457994030962096,1.8254893179955272,-0.7718373027622837,1.3526997617699326,0.6607628774339055,0.7695629670805986,0.6795874293173728,-0.0037628272778306117,-1.1274835418287574,1
2013-12-31,0.3711947699000058,1.1679133781039996,1.1775518387964934,1.1853687245262927,-0.2112523408830597,1.103602121777607,-0.3218561041476858,1.2739421694951385,1.1092349743663736,0.9949412306475836,0.11778805986429514,-0.022687778151500724,2.1167452228068386,-0.8937291944834347,1.574488665373196,0.7881471291092275,0.8683440479110922,0.7124729386131423,-0.0037620335875598173,-0.49992399685540245,0
2014-01-02,-0.8639225936770897,1.1705292194059702,1.1811507170200921,1.1899150469781452,-0.1969718190008913,0.4652873653213961,-0.23457931047822358,1.2125852797483851,0.7267410446341694,1.0548393443947937,0.08896863460247532,0.025879709771963553,1.4446994347103332,-0.06012281095844031,0.5852960341034216,0.2753832874850454,0.536694777439165,0.7052583373498212,-0.007639008278406938,0.24258338241457225,0
2014-01-03,-0.05125339507952128,1.1738502327843465,1.1847408435764817,1.1937611847458283,-0.193577789200131,0.3884705620858314,-0.2630999884163742,1.145835726891587,0.40670606669044324,1.088523140745851,0.062207739716500024,0.09089343240362627,1.1810512191870555,-0.2297733243156535,0.5700607842726036,0.22623023726263686,0.49971368141712685,0.6946205311234112,-0.011009064600728171,-0.5478073035702125,0
2014-01-06,-0.2871117855169358,1.1802152619322412,1.1885533049320947,1.195096536482224,-0.2330881106313088,0.1653183857039791,-0.24452353329686088,1.0412936218126925,0.05228492407739176,1.093176021838642,-0.024310914941003695,0.032837682513541626,0.8051813719517797,-0.04744146552258843,0.2952012757700108,0.06304594228379204,0.3836718964010334,0.6720844178723191,-0.012118247557563269,0.04465918454944279,1
2014-01-07,0.4926856109424235,1.181758740633993,1.191610183915023,1.1996152221468996,-0.21068430309271613,0.45704910699031365,-0.23169785308065424,1.021607266127794,-0.010329483909837197,1.0927001074007208,-0.08523554267988444,-0.011299074176451004,0.6547289314032282,-0.293629416320661,0.6802279859811982,0.3073653318535703,0.5381335061132447,0.6689163594681686,-0.008777615501427081,-0.4290409851349079,1
2014-01-08,-0.018282277409284214,1.1829529640082825,1.194304244246741,1.203758420649271,-0.188458228187607,0.40896070878654484,-0.26307484507459,0.994489993933198,-0.07976745069629516,1.0865364743503556,-0.14904366804101774,-0.08696648556953485,0.44101080620038224,-0.39890810513841185,0.6934885646181544,0.2717339803365277,0.5123700923114587,0.6631835366371229,-0.00851207320134992,-0.20509485921338919,1
2014-01-09,0.019261687944459444,1.1856939018426464,1.1976644272783117,1.2077140186827577,-0.17974052341751165,0.38131984939046476,-0.2577527462314494,0.9673436540853858,-0.13539350195331581,1.0758164675794823,-0.18067383786007557,-0.13355420561749987,0.3944814746155625,-0.6054711020451914,0.7355345614460086,0.25846509396034645,0.5004939536204511,0.6566792851660138,-0.0035717769643011958,-0.11487341943717883,1
2014-01-10,0.1977617905856467,1.1949912134117293,1.2032140945748904,1.2096268898789104,-0.2374950547256069,0.46656082493766,-0.2634128179423605,0.9665760225785202,-0.11121720091415363,1.067076760690133,-0.20155602866032285,-0.17618331663284276,0.20896515588089432,-0.7800118476588712,0.9119896962393776,0.3363699509241283,0.5500756905193285,0.6563239176677472,0.000798615400364761,0.23388228629396923,0
2014-01-13,-1.184951798745056,1.2082264948469292,1.2071442789166529,1.2045399016261673,-0.3786903018840875,-0.4118610997454877,-0.12465296244342727,0.7839520356374585,-0.565340387082646,1.0211394655382093,-0.35291824887542056,-0.2682930555416484,-0.31898960775852564,0.0669365466036579,-0.36352896921339983,-0.29132628792395504,0.12442940327025344,0.6085863319217586,-0.00015198431887365066,1.5961743447425296,1
2014-01-14,0.9030338905019608,1.225018170903594,1.2128128121409947,1.1994282205866926,-0.5470930572360972,0.2579903185286905,-0.06294926242092982,0.7650737441365584,-0.5023259323777212,0.9803637340590877,-0.49346888193229704,-0.3495507256229862,-0.6374009858038651,-0.2689240901761491,0.3438566848158126,0.18969479999550468,0.42651093897608533,0.5990871853239575,0.00026192732326877055,0.36903921925174216,1
2014-01-15,0.42789260484820457,1.2382880705981747,1.2183822849829542,1.1975325511842996,-0.6633991389468968,0.6422873443473361,-0.0772209037355704,0.8067323724297003,-0.29430609659709184,0.956627071355779,-0.5689871855922843,-0.46375168126778965,0.02304774137119721,-0.4542030506268216,0.6382525445081568,0.38982018655023526,0.5573755356305828,0.6050881505268484,0.0002656098984515499,0.09625222215276232,0
2014-01-16,-0.14924660034048287,1.260439948570404,1.2242358767821944,1.1875934974638673,-0.9084127641840467,0.6063354637273982,-0.12935093218286672,0.8108978406043145,-0.2255039189041827,0.9385260492789319,-0.63911132470513,-0.5697954257951073,-0.12367531898974289,-0.5710201964192395,0.5256538521425071,0.2800674112457969,0.48600021862632253,0.6025559141126473,-0.003598423877125339,-0.569802810997245,0
2014-01-17,-0.40201820621045625,1.267675005921326,1.226774807281539,1.185580895732812,-0.9787972108673918,0.03326087365611268,-0.15125236551199303,0.7485642742063771,-0.34359285411856594,0.9107522694036301,-0.7655027657937983,-0.6714272688923585,-0.3173220933421422,-0.35361497233279937,0.16520143409954421,0.05361273751699269,0.3313054330135581,0.5830241421722023,-0.008501259698168688,0.22005982597114226,1
2014-01-21,0.21655886738088226,1.277720745028575,1.2299646267018083,1.1821265567501285,-1.0813951803167732,0.4144757076656339,-0.1194596772262173,0.7254685973250627,-0.33590789680375827,0.8836079704416977,-0.8479692086209287,-0.7482341714078705,-0.3551243605647057,-0.6032138014632695,0.34840263028203317,0.16028747413421898,0.3937919505960257,0.572333386676434,-0.0029169248635580306,-0.2881079137947049,1
2014-01-22,0.01907725244736486,1.2835260091506866,1.2323460761746055,1.1811889276966425,-1.132475132665558,0.4788765285273809,-0.18359264580213702,0.7045414303375481,-0.32411420106714683,0.857429702397072,-0.9245451912461219,-0.8503984002142556,-0.4622669611691134,-0.6938923727290179,0.38970382220668504,0.15763879172811096,0.38664782190232744,0.561872858446999,-0.003959760921845461,-0.9012727244771741,0
2014-01-23,-0.7439377968514146,1.2843111199338375,1.2325720030760414,1.1808729865763594,-1.1408273631433175,-1.0576764328728747,-0.08234349490428632,0.573646171001243,-0.6009819019475598,0.8085729826586494,-0.8973818066724395,-0.8782353515521382,-0.8281780676191329,0.4591347356288181,-0.3055884864798172,-0.22877505615741064,0.11991807291461846,0.5226725689088096,-0.00933063075149876,0.7641502716530835,0
2014-01-24,-1.8777567505515553,1.2622757571265864,1.2290604782471584,1.1953065633590663,-0.8634467983706918,-2.992270058977326,0.1424372118889644,0.19400061920106873,-1.470099098185569,0.6885261880633365,-0.6813208260655875,-0.8080251819194673,-1.2812132861785472,1.6713184221312352,-1.5356383494526087,-1.1439990872085595,-0.5174770893678273,0.4161142071665087,-0.012531751080620265,2.1447541503168583,0
2014-01-27,-0.4614843386121538,1.2408748246323076,1.2239758738929507,1.206031087030723,-0.6184967649099177,-2.5443211095889255,0.213333373153974,-0.1688693862755854,-2.1217176091082677,0.5151048074265591,-0.4069725532981918,-0.6562584334199025,-1.4993445719398741,2.1937951094856394,-1.7411422508688816,-1.2610672292046687,-0.6481463497373905,0.3050757555132952,-0.0143041775133643,1.3642299192669138,1
2014-01-28,0.47656328061637027,1.2295133907749247,1.2198211994906376,1.208861607725731,-0.5098764245824793,-1.7841284987193442,0.18108691893124004,-0.38127640858049405,-2.2512810436560136,0.33107078370310145,-0.15222058572846756,-0.4192733996524585,-1.6061217894298792,1.8904282761491782,-1.3161810611174025,-0.906611216962201,-0.46380345370319576,0.22517497512299073,-0.013736423421989179,-0.11929045130465743,0
2014-01-29,-0.865770890596394,1.2120026367051207,1.2141976165271655,1.214758152256322,-0.3302762424640198,-2.045153451386395,0.23066977037776148,-0.6642377521471686,-2.5386204344430423,0.12350056390849859,0.13184846670986874,-0.13819245406093325,-1.7730427479434978,2.1524480154673147,-1.7237154874355207,-1.2463481239514917,-0.7309856006985663,0.12295834089041699,-0.02015975435262577,1.7272944001709747,1
2014-01-30,0.8774088974045798,1.2053544967656857,1.2094519270167177,1.2118611284706278,-0.30085854362763775,-1.2783685290059785,0.3005694597347335,-0.7520881818094383,-2.260519389223816,-0.06129017998500319,0.25520209097075613,0.05212806875958756,-1.1963453392867092,1.6104937349253714,-1.0424458564637553,-0.696671495038988,-0.41211896129986597,0.06614848162366958,-0.014400609457694665,-0.15136986042217065,0
2014-01-31,-0.5425370206193701,1.1954685368883151,1.2053320633503928,1.2133311142001946,-0.21309260956833245,-1.4699934960323864,0.35751855234349705,-0.887237880839692,-2.161182514421137,-0.2379441621346773,0.42730014655890775,0.2817410773183716,-1.4056850452398464,1.9033218766170312,-1.2981972674978446,-0.8969539247505063,-0.574270831531428,-0.0034427755565501527,-0.014206782715878774,1.0732050780834872,0
2014-02-03,-1.978659371708745,1.168790613113761,1.197752841975953,1.2242590020308133,0.07754326485123142,-2.187629343977524,0.6021272317280838,-1.261123552738873,-2.7032637026567485,-0.4590004418525577,0.6879549327308724,0.4750328006362294,-1.7319554941915518,2.6229236398175364,-2.0698967778693658,-1.789036026484246,-1.2046654309661609,-0.13717051794153173,-0.016116628205311723,1.8922075914301726,1
2014-02-04,0.5671933146681654,1.1524196831231872,1.191694696283443,1.2281967302555528,0.23571073680028443,-1.6475116350059074,0.580990168859099,-1.45872154403072,-2.677962508074991,-0.6779842807718433,0.9299915198905535,0.6834886484967578,-1.836718403694071,2.256282073989894,-1.6686458446500037,-1.3452126995269607,-0.9730090680734039,-0.23228482149679802,-0.014719526264313767,0.3115576513721878,0
