Date,Return_Pct,BBL_20_2.0_2.0,BBM_20_2.0_2.0,BBU_20_2.0_2.0,BBB_20_2.0_2.0,BBP_20_2.0_2.0,ATRr_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,ADX_14,ADXR_14_2,DMP_14,DMN_14,RSI_14,Dist_EMA_20,Dist_EMA_50,EMA_20_50_Ratio,OBV_ROC_5,Relative_Volume,Target_Direction
2006-08-14,0.07867841036903744,86.22324480019972,88.04160537719729,89.85996595419485,4.130684735261579,0.5555448662770359,0.9750109800281829,0.2809816709439872,-0.03315240420040455,0.31413407514439173,11.741990607955433,12.084711246142987,22.915817548010242,17.57781733984798,52.056396319152434,0.001139977782480761,0.0035218587472685137,0.002379168765254569,-3.5497120088741174,0.8234731324228626,1
2006-08-15,1.1958224028394193,86.55852651634854,88.20335998535158,89.84819345435463,3.72963902798309,0.8330073892226506,0.9926420030470764,0.3382714816520007,0.019309925206087153,0.31896155644591356,12.388217846323688,12.009706973451003,24.447844401874587,16.03234766862685,60.00688983687895,0.011848292324224907,0.014904411787571625,0.003020333667141495,2.8147169855711196,0.986612094928845,1
2006-08-16,0.8318454539753661,86.56853586680829,88.34255218505861,90.11656850330893,4.0162215701763655,0.9788906252978812,0.984219990461018,0.43855867924183656,0.09567769823673838,0.3428809810050982,13.663712349448376,12.702851478701906,28.034961835181466,15.014570214300193,64.47314385901767,0.018299957717023974,0.022410766871107768,0.0040369334427745596,9.2666787149974,1.0555990632606003,1
2006-08-17,0.254449649049282,86.7349608310213,88.52305183410645,90.31114283719161,4.039831357003069,0.9887141184596175,0.9575553896067093,0.5304100886945093,0.15002328615152893,0.3803868025429804,15.132343476387476,13.760280661355582,29.24318075930955,14.330340131561218,65.74383101773483,0.018863865647630096,0.02400786476965977,0.0050487599918560555,9.071761906138542,1.057020556668163,1
2006-08-18,0.5075738854013467,87.11275968284782,88.75700645446778,90.40125322608775,3.705052338518104,1.0996566233976086,0.9437055534410539,0.6328797267225355,0.20199433934364397,0.4308853873788915,16.680926648981902,15.172319499215138,29.234380466626718,13.502034378648672,68.19389856241432,0.021696606068533297,0.0280280482030546,0.006196988515881019,13.675253994220359,0.8599111255359708,0
2006-08-21,-0.42850555010466307,87.19585928877048,88.89307518005371,90.59029107133695,3.8185559175346553,0.9263215803973476,0.92043201124639,0.6749362176859535,0.19524066424564956,0.4796955534403039,18.118896737819583,16.62562010710353,27.832614715443075,12.854622356871774,64.01048284947221,0.015643388865484553,0.02267549677369085,0.006923796270718041,9.270145147132624,0.637086815129708,0
2006-08-22,-0.007685116294386951,87.26340380545761,89.01317558288574,90.76294736031386,3.9314893912504014,0.8772138707653517,0.8963412646556064,0.6996410415365091,0.1759563904769641,0.523684651059545,19.6035152434216,18.142220946201753,27.867011159019267,12.257247712918991,63.93505386847289,0.014062076782036748,0.021691527900929986,0.007523652933658642,3.8950633535310253,0.9238603577611079,0
2006-08-23,-0.27668545019663426,87.36455709700058,89.11487922668456,90.86520135636854,3.9282376745001817,0.7766444373789417,0.8943017320572595,0.691085404434304,0.1339206026998072,0.5571648017344968,20.3091590279307,19.214027882875143,25.93552398623325,14.124744130952697,61.141786881647505,0.01017337843510302,0.018111466972113632,0.007858144657610922,-1.5560395609589328,1.0080392122305104,0
2006-08-24,-0.08477734302215767,87.51124113817882,89.21693153381347,90.92262192944811,3.823692131774754,0.7315810704075717,0.8651351528312,0.6704144399896848,0.09059971060415029,0.5798147293855345,20.964399684974865,20.28395746419823,24.894904018205263,13.55801215384834,60.27524950965017,0.008422175567932344,0.016560731896263503,0.00807058444916442,-6.363407749325189,0.9156486582547425,1
2006-08-25,0.1234510345084816,87.53843871849831,89.28045539855958,91.02247207862085,3.9023472097777274,0.7404115477205193,0.8380511575714276,0.6554430242416913,0.06050263588492544,0.5949403883567659,21.69130506165122,21.000232044790963,24.75159924897647,12.99645071449956,61.13823397810157,0.008738363398580917,0.017105081718079784,0.008294240234216987,-6.835165982503555,0.6621016719714022,1
2006-08-28,0.47757551375495755,87.55845396310063,89.37000885009766,91.18156373709469,4.054055516623237,0.8252537872961441,0.8367044417804902,0.6705762956650858,0.0605087258466559,0.6100675698184299,22.797978031481442,21.881188858228153,26.398487500694394,12.087557042892321,64.36717333374361,0.01224900353577274,0.02108309263481667,0.008727189721290385,-3.399689131775574,0.8731375088492747,1
2006-08-29,0.11502848117661557,87.65943730032922,89.48663902282713,91.31384074532505,4.083741980815298,0.8190552205693072,0.8275196877357873,0.6830997324021553,0.058425730066980264,0.624674002335175,23.833044086376514,22.76217457401387,24.844978636512778,11.348738597434728,65.12244050583284,0.012120430180351027,0.021366131422164925,0.009134981338304371,1.2113809747700932,1.0457220630220156,1
2006-08-30,0.06125222678943221,87.69186128554244,89.57619285583495,91.46052442612745,4.207215132094684,0.8003530311301051,0.7927087118317971,0.6895564124826024,0.05190592811794181,0.6376504843646605,24.955823177674706,23.876900604578076,25.39693112797372,11.000884709985263,65.54175888051164,0.011513037727653552,0.021111113037028062,0.009488830051006092,5.819793170543375,0.8668772795971393,0
2006-08-31,-0.01529947738699855,87.71645348669031,89.65325050354004,91.59004752038976,4.320639811655791,0.7687410895848048,0.7564178724422104,0.6856498057872358,0.038399457138060145,0.6472503486491756,25.9984037624516,24.915723924414056,24.714305299187384,10.705199849294939,65.33035247694843,0.010265435878246354,0.020116597023456917,0.009751062241030617,6.777266150828387,0.6577727642117561,1
2006-09-01,0.5970737606536547,87.7312927569162,89.76502227783203,91.79875179874786,4.531229357067887,0.8615853601603387,0.7490016629524734,0.7179729024643677,0.05657804305215364,0.6613948594122141,27.420858981864875,26.188341079769792,27.082436455836852,10.038968596447962,69.46859936841173,0.014722474781520889,0.025153850896272534,0.010280028652166706,6.943456084745092,0.8654546486500388,1
2006-09-05,0.19024199869330793,87.7902144887998,89.89588623046876,92.00155797213772,4.6846898784012945,0.8593718777666125,0.7277341271012551,0.7489611768027089,0.0700530539123958,0.6789081228903131,28.932193775554513,27.465298769003056,27.722830768983542,9.594325593217324,70.6767671912657,0.015043054182322102,0.02601356724734516,0.01080792880638981,6.789065389180049,0.9474462462897271,0
2006-09-06,-0.8809799817263708,87.99061393257047,90.00349388122561,92.01637382988075,4.472892910827364,0.64917256083981,0.7421998514492154,0.7004642847573734,0.01724492949364831,0.6832193552637251,28.785213092095244,28.103036036980058,25.240896095537934,14.547876614992289,59.009430980718776,0.005516501141221708,0.01629807364818725,0.010722422252373631,2.2626181677557256,0.9967606599381142,0
2006-09-07,-0.4597558483320219,88.29007636920154,90.10519714355469,91.92031791790784,4.028892520952627,0.5226630481094307,0.7496828545487485,0.6212560021709521,-0.049570682474218475,0.6708266846451706,27.284440626191895,28.108317200873202,23.20402743311516,19.856342638285057,54.039930641112,0.0008084085451702805,0.011164588575814482,0.010347814768761232,-2.834038946274786,1.5667793456317638,1
2006-09-08,0.2847969876115908,88.56884940475759,90.20620841979981,91.84356743484203,3.6302579250916165,0.5727122936153957,0.7273746841758902,0.5726079445531411,-0.07857499207362362,0.6511829366267647,25.89086619356736,27.3380396428313,22.20741884870196,19.003516481903112,56.473992675998204,0.003309081923633661,0.013486168220888217,0.010143520556738395,0.2321582732757843,0.8332754145766531,1
2006-09-11,0.099816798678809,88.99165233336085,90.32422676086426,91.65680118836768,2.9506467429418293,0.5789346317147512,0.735421031057549,0.5351696365490426,-0.09281064006217776,0.6279802766112204,24.14503805133177,25.71473933876183,20.39555541855505,19.81282651619254,57.3293899227841,0.0038984236641954606,0.013921341729265402,0.009983996217950653,0.955465307195813,1.2231013088088711,1
2006-09-12,0.9814983308966463,89.47710941168096,90.48320617675782,91.48930294183468,2.2238309352377814,0.9671462731640315,0.7557852034160272,0.5706239471536207,-0.04588506356607969,0.6165090107197004,23.734435612061922,24.81265090281464,25.973496993025705,17.901911822961154,64.68588906375335,0.012425713341599698,0.022915314961766464,0.010360860537159677,1.5722610315193064,1.2335095096367379,1
2006-09-13,0.4024444253247994,89.60199992973847,90.60782012939454,91.61364032905061,2.2201620085764935,1.0882275517699458,0.7479169055487926,0.6212490498977701,0.0037920313424556484,0.6174570185553144,23.874527844714883,24.00978294802333,28.416231953023168,16.79808465233379,67.20686185933414,0.014905297134502726,0.02594439987214403,0.010876978146443061,5.9146782699122324,1.1155370289551678,1
2006-09-14,0.007605197333671043,89.59564646183401,90.69564170837404,91.79563695491407,2.4256849079407723,1.0011210855743249,0.7187926112605133,0.6543897112736516,0.02954615417466977,0.6248435570989819,24.004613489321205,23.869524550691565,27.45563872142767,16.2302357395196,67.25462615481072,0.013536264634089967,0.024976449566205705,0.011287395756131247,11.607354818053794,1.0254406404274516,1
2006-09-15,0.23471261729295367,89.55571738868102,90.78278083801271,92.00984428734441,2.7032955765503424,1.001516130292277,0.7042566122954454,0.69008501469267,0.0521931660749505,0.6378918486177195,24.713142237368448,24.293835041041667,31.176520233122442,15.382000296866165,68.76672965348295,0.01437763978552753,0.026280166956093032,0.011733822497390634,12.596708640551956,1.3029787234042554,1
2006-09-18,0.13637190534778743,89.48529350763955,90.85328445434571,92.22127540105187,3.01142871151473,0.9699450914065564,0.6908092575042382,0.7201970563833129,0.06584416621247469,0.6543528901708382,25.324292066120208,24.664452777720705,29.51316193832262,14.777871722226697,69.64583547102261,0.01423854883527853,0.026565409166596332,0.012153807746189127,12.122300726848078,1.0748426074319162,0
2006-09-19,-0.24968433405105905,89.50880341472784,90.93172416687011,92.35464491901239,3.1296464796621537,0.8434009885284506,0.6947543132637158,0.717229631551163,0.05030139310425974,0.6669282384469033,25.01334814457484,24.863245190971647,27.249463407195794,17.80174064242103,65.97915260960758,0.010579487480420813,0.023039285943734944,0.012329360151944968,6.04397246487316,1.4889293534078103,1
2006-09-20,0.5310336154439099,89.49982262449258,91.03491439819334,92.5700061718941,3.372534118033337,0.9436679958595221,0.6929410189671104,0.7456653386726515,0.06298968018059858,0.6826756584920529,25.28249977976232,25.303395922941263,29.96906198860304,16.573444083479718,69.63194398943489,0.01440546009848842,0.027324911099996463,0.012735983302232912,6.340606325956255,1.181604029804247,0
2006-09-21,-0.4830204645210556,89.6098202798368,91.12828674316405,92.64675320649131,3.332590829029636,0.770823611977927,0.7096872470567737,0.7238444005834026,0.03293499367307973,0.6909094069103229,24.64745574032442,24.830401942449633,27.171757870802644,19.51836710580223,62.97359467321975,0.008592592940475319,0.021466926231047623,0.012764651833341523,1.1980671564788326,1.3210651240420048,0
2006-09-22,-0.303281483749418,89.77137646502537,91.21153411865234,92.6516917722793,3.157841094424621,0.6598283837110955,0.70232343112239,0.6762532746966485,-0.011724905770939542,0.6879781804675881,23.528601404651855,24.405550592207085,25.495462573080882,21.29228737659875,59.16647946977305,0.005004060319611092,0.01763594888566411,0.012568992569080839,-3.586013128788479,0.9623814380317189,1
2006-09-25,0.7682085099576241,89.89119395363214,91.32443733215332,92.7576807106745,3.1387948732897804,0.8668896031907349,0.7418083656972415,0.687438182457754,-0.00043199840786734,0.6878701808656214,23.532140502869225,24.08979812159682,30.269635974924615,18.719018206789716,64.93210003631799,0.011498786622349044,0.024430951377589105,0.012785151031593278,-2.592858752919136,1.2927224578252938,1
2006-09-26,0.830291041659259,89.85639789064493,91.45417098999023,93.05194408933554,3.494150309492569,1.0285297372070612,0.7485898067801942,0.7495516737109398,0.04934519427625472,0.7002064794346851,24.07944637878566,23.804023891718757,32.842630272951766,17.22448322257472,69.91457222822622,0.01796815273592478,0.031604252935956145,0.013395409437301886,2.9113146835738846,1.0154200055464402,1
2006-09-27,0.1197858467583135,89.84392115876716,91.58427543640137,93.32462971403558,3.800552593425845,0.979904877216017,0.729983123814891,0.7985745421932364,0.07869445020684107,0.7198800919863954,24.8348088361826,24.183474669525914,33.798544493168755,16.401841348760957,70.56963310177403,0.017328484469207206,0.031511545022326226,0.013941475904431178,3.076589765070392,1.1359706904901588,0
2006-09-28,-0.03738010998540764,89.87574504927059,91.70986061096191,93.54397617265323,3.9998219372979644,0.9116330413429863,0.713204038464305,0.8251014566168351,0.08417709170435173,0.7409243649124834,25.54985081777649,24.814648598281074,32.26249638160084,15.588594126809626,70.05640200679524,0.015309380011523821,0.02986888006507038,0.014339964093881497,4.193959879049602,0.7969217922529369,0
2006-09-29,-0.08229318323534907,89.95715962359466,91.83230400085448,93.7074483781143,4.0838447813361345,0.8495219348598195,0.6851719661422642,0.8303621856871786,0.07155025661975611,0.7588119290674225,26.21381837211368,25.52431360414814,31.183689227480556,15.067336048458614,68.8693582242152,0.013077361092484141,0.027851577628777546,0.014583502804130566,4.91160164805724,0.6656169292265776,0
2006-10-02,-0.37427343380253,90.01008830806465,91.91024131774903,93.8103943274334,4.134801481186907,0.7326815093429333,0.6800606092289605,0.7972116838944174,0.030719803861595896,0.7664918800328215,26.03752153136714,25.793686174571818,29.173919186117836,17.97750183787203,63.595846201349865,0.008393907873428752,0.02304155495650284,0.014525719531531367,-0.06217562165072854,0.7304172104746245,1
2006-10-03,0.21037986358525274,90.04586527124634,91.98926124572753,93.93265722020872,4.225267054357289,0.7574004405113466,0.6922481855302949,0.7777272160734725,0.008988268832520685,0.7687389472409518,25.45141986126675,25.832619116690214,26.613125765975056,18.55814111939478,65.202751071839,0.009504383918079062,0.024181943516821125,0.01453937182697107,-0.0886007136226663,1.0225841777576716,1
2006-10-04,1.1697810753531934,90.12237994286873,92.16293487548828,94.20348980810782,4.428146597927515,0.96912839334895,0.7384292578200732,0.8403727876952587,0.057307072363445455,0.7830657153318132,25.86011249519817,25.948817013282657,30.788565440035928,16.154842182014033,72.48952279245094,0.019244466613858036,0.03469528486060569,0.015159089652042379,-0.13533696147598473,1.1059315007571335,1
2006-10-05,0.19271869768742178,90.34348808088147,92.36650161743165,94.38951515398183,4.380405235935433,0.9676940291473111,0.7185564386882587,0.8943402496073531,0.0890196274204319,0.8053206221869212,26.53291037297998,25.992165117123363,32.22211309578721,15.415799277243279,73.48611696864954,0.019150180086546786,0.035199893124915116,0.015748133446834345,3.724250736545609,0.8405293290332593,0
2006-10-06,-0.12573362828205426,90.59341144905453,92.55130004882812,94.50918864860172,4.230926197126687,0.9057915394155329,0.7060780210115729,0.9169763482319695,0.08932458083603856,0.8276517673959309,26.65530127237103,26.2577068837846,30.4493149758765,17.036336115454418,71.65870027330544,0.01613951237312161,0.032525715791476895,0.01612593863227163,3.22256554473046,0.9019897462498739,1
2006-10-09,0.05924230149938481,90.88897220260165,92.73437309265138,94.57977398270111,3.97997167286823,0.896035109740651,0.6885160075932163,0.9287102690339566,0.08084680131042044,0.8478634677235362,26.92783145740882,26.7303709151944,30.44216470924668,16.222962620368826,72.01142173559316,0.015122956070747318,0.03179658174654687,0.016425227679155663,6.390242722240047,0.6019284675651536,1
2006-10-10,0.13323650670564735,91.01234328905888,92.87929153442384,94.74623977978881,4.020160392099933,0.8862646406669231,0.6697179683671967,0.9373315974256968,0.07157450376172847,0.8657570936639684,27.30220032726632,26.978750799818677,30.176503469722945,15.487009859778912,72.83086912823492,0.014883025171668951,0.031829071330835346,0.016697536306019334,5.691059782534924,0.8410272981512459,0
2006-10-11,-0.1182973337358284,91.11677807907193,93.00023460388186,94.8836911286918,4.05043392166091,0.8211513528096467,0.6781611992877357,0.9245033975894614,0.04699704314039432,0.8775063544490671,26.83304227516505,26.880436866286935,27.672171878280064,18.1677319116171,70.84494006044352,0.01236324513221354,0.02937285671656209,0.016801885752111723,-0.3495316008878757,1.5271747566984506,1
2006-10-12,0.865949790136944,91.16230004597617,93.1616191864014,95.16093832682662,4.292151978219513,0.9662026583990676,0.6934720256372653,0.9689961151308353,0.07319180854541452,0.8958043065854208,27.201945916083645,27.252073121674982,32.02305178767721,16.49757156519529,75.99818415890051,0.01907904643243885,0.03673012119084618,0.017320613960418063,-0.3850401116926805,0.8743470138913448,1
2006-10-13,0.2568320546058711,91.19279161313264,93.32443351745607,95.4560754217795,4.56823968596544,0.9563191789316317,0.6773089756602189,1.012281301768553,0.09318159614650567,0.9190997056220473,27.780256310755657,27.30664929296035,32.79850258388192,15.684744668453497,77.29132083934748,0.01958956898214259,0.037789583791673076,0.017850334451439798,3.4020661883196412,0.8309217821222252,1
2006-10-16,0.15371728352449043,91.23968275121005,93.48829612731936,95.73690950342866,4.810470335339034,0.9287090448190454,0.6603077724636908,1.0463405482160368,0.10179267407519155,0.9445478741408453,28.560432440389633,27.88118917823664,33.80469230495474,14.939401231055072,78.05533502529822,0.019103423635203676,0.03778198757206086,0.01832842820822811,3.392470229524469,0.6746719133624876,0
2006-10-17,-0.31424697984752115,91.41686376779138,93.64866943359377,95.88047509939615,4.766337160582844,0.8288336585532261,0.6714169680437813,1.0371819476888504,0.07410725883840408,0.9630746888504463,28.184151668022974,27.982203989389316,30.87069455689727,19.206470152156953,72.66477774191823,0.014364794725477026,0.033122193204511596,0.01849176802721253,-1.213034025349402,1.4312143406048405,1
2006-10-18,0.13196328513822575,91.53250644505066,93.79091529846193,96.0493241518732,4.815837112207612,0.821256838924319,0.6867116560265899,1.0281995643026676,0.05209990036177692,0.9760996639408906,28.36383459278796,28.462133516588796,32.88670501647075,17.437361285666913,73.49012836115034,0.014186606540486313,0.0330884133535585,0.01863740527746538,4.851691790705059,1.3309850520930486,1
2006-10-19,0.16107589856608762,91.7712077131641,93.96314659118653,96.15508546920896,4.665528896257768,0.8267059965406383,0.6700351670214066,1.0216826940410044,0.03646642408009093,0.9852162699609135,28.530683022926873,28.35741734547492,31.297705603558693,16.59483367970022,74.50341596530134,0.014291995853725314,0.03334418499128278,0.018783732116037566,4.915538571651035,0.9647908307926779,1
2006-10-20,0.021921574348127137,92.15128323839596,94.15036697387696,96.14945070935795,4.2465766193681675,0.8166277920859849,0.6530549754180143,1.0066019837086913,0.01710857099822216,0.9894934127104691,28.742848072586952,28.553341332687456,30.351547512094967,15.810153101581314,74.64568221288766,0.013113898506747157,0.03221180507049959,0.018850700392030184,4.653184761790263,0.7271126880339568,1
2006-10-23,0.46038010123612416,92.37028562605208,94.32433967590332,96.27839372575455,4.143265792403807,0.891810013069161,0.6766347922634948,1.0183574563403255,0.023091234903884983,0.9952662214364405,29.582604054235254,29.056643538581064,33.458022162183184,14.169248254227439,77.48733764693166,0.016057735308458332,0.035462932188246254,0.01909851793401951,5.322770344930783,1.008642802844893,1
2006-10-24,0.29819367776871,92.44323133571794,94.4742546081543,96.50527788059065,4.299633335791474,0.9104227268362487,0.663665529442913,1.0387640449429227,0.03479825880518583,1.003965786137737,30.4523294101626,29.59758874137478,32.65024713931003,13.414274532663502,79.12668961239473,0.017238355874999778,0.036982917913214175,0.01940996613446666,9.976520828350989,0.8360135419888138,1
2006-10-25,0.34092910123735276,92.50401698421999,94.6349796295166,96.7659422748132,4.50354119299025,0.930370107617815,0.6610866765134618,1.069061563534902,0.05207662191773199,1.01698494161717,31.58311372451118,30.582858889373217,34.05327584089302,12.504702488802108,80.84888655539245,0.018697505476937604,0.03886758297966497,0.019799869337349563,9.44562998497327,1.2028394464461047,1
2006-10-26,0.3108172157354261,92.58857786670342,94.8124397277832,97.03630158886298,4.691076123480698,0.9399077155870931,0.6646685088110927,1.1045349844006722,0.07004003422680172,1.0344949501738705,32.99085839632849,31.721593903245548,35.871721255969334,11.548936187613064,82.28851448836382,0.01974042191995129,0.04037905710886802,0.020239106683697772,9.34779404092878,1.0273049108573387,0
2006-10-27,-0.6268670601898174,92.80780573681217,94.96340484619141,97.11900395557065,4.5398521943702,0.7781151883420273,0.6744673137800719,1.0713494640116608,0.02948361107023212,1.0418658529414286,33.69064602116583,32.636879872838506,32.825528579715126,13.152501764524725,70.70800525645024,0.012061433573348435,0.03248639432573719,0.0201815424190932,5.430840814728599,1.182454861311038,0
2006-10-30,-0.0725710477459729,93.17633448186695,95.12831115722658,97.08028783258621,4.103881697496837,0.7470104622535164,0.6661359967931664,1.0275733216390392,-0.0114340250419116,1.0390073466809508,33.95009120884192,33.4704748025852,30.86206983097853,14.086113799726615,69.49631443729389,0.010237167503720057,0.03045461207475353,0.020012572514027216,1.9734350071095363,0.7378764653127166,0
2006-10-31,-0.014497755587050687,93.56897066273736,95.28275985717775,96.99654905161815,3.59727026591011,0.7322156511413851,0.6688586089103216,0.9804542101785927,-0.046842509201886484,1.0272967193804792,33.934382513067014,33.81251426711643,28.540984371321816,14.143451735898966,69.24122366795358,0.009120920805783417,0.02908221684278356,0.019780876231424438,-1.603182665454972,1.0959028410584193,0
2006-11-01,-0.6749183509516699,93.73281596492221,95.35039710998537,96.96797825504852,3.392919576826299,0.5246810912884058,0.7002743148980247,0.8806358348554113,-0.11732870762005443,0.9979645424754657,33.05483221710522,33.50246171297357,25.313394547808105,16.313399328281605,58.481028455141484,0.002089701755392026,0.02125019672464834,0.01912053874587505,-6.057722238946139,1.2437115199195001,0
2006-11-02,-0.05845749755380991,93.87231839074255,95.40617980957033,96.94004122839812,3.215434098481573,0.4896595949957808,0.6826283012501715,0.7879446431971786,-0.16801591942262972,0.9559605626198083,31.698402932489255,32.81639272277813,24.112909292676186,18.16639964891908,57.65099646298486,0.0013604812660878984,0.01982721138582133,0.018441640613163335,-9.435838880201864,0.9028713254654811,0
2006-11-03,-0.17548307040738953,94.04116470680333,95.4595199584961,96.87787521018888,2.9716370924753153,0.411013946245625,0.722025913748253,0.6929927769347728,-0.21037422854802845,0.9033670054828012,29.45380493118803,31.254318574146627,21.16880947049616,21.05310836303373,55.1232117675827,-0.00035896595349727,0.017317980934388633,0.01768329458858875,-9.398905483713438,1.029544650107227,1
2006-11-06,1.1278802825614775,94.23261733889532,95.56376266479492,96.89490799069452,2.785878849431247,0.7693739097799283,0.7571152487797841,0.696363951497915,-0.16560244318790907,0.861966394685824,28.33395339936604,30.01617816592765,24.60049225939769,18.643280508130694,65.55777254080895,0.009865932680468203,0.027631808365469857,0.017592311127721638,-6.32568690785652,0.9398271558985077,1
2006-11-07,0.3837957890072685,94.40012639847883,95.68020629882814,96.96028619917745,2.6757465307952306,0.8789724775282806,0.7518452052288587,0.7205469596210463,-0.11313554805182224,0.8336825076728686,27.927666807290613,28.690735869239322,27.640206467390705,17.432963043421868,68.29014239731988,0.012416766673501334,0.0303000291443698,0.017663933529694198,-2.5598024436945144,0.9641156297595933,1
2006-11-08,0.21647174500238897,94.6284172739354,95.81268997192383,96.99696266991226,2.4720581341270407,0.9420296598292647,0.8072171638881329,0.7479723847202564,-0.06856809836208977,0.8165404830823462,26.2113680465894,27.27266072297772,23.905324652777715,22.110928164312295,69.75325004609884,0.013198727228122653,0.03121481735532483,0.017781398301288664,2.435291278788587,1.299429194664112,0
2006-11-09,-0.5255053546550648,94.73237533808546,95.87893295288086,97.02549056767626,2.3916778785155386,0.7057121434992606,0.8113184808056191,0.720331436481203,-0.07696723728091459,0.7972986737621176,24.70575283161959,26.316709819455102,22.63826118328585,20.427786453943916,62.23037069778147,0.007119040213825922,0.024759084864378833,0.017515352154207964,1.4159813451836367,1.3553855762871856,1
2006-11-10,0.04340054730140874,94.80424670361467,95.93506393432618,97.0658811650377,2.3574638601077758,0.7022463784278294,0.7842466142726018,0.6938023236842241,-0.08279708006231479,0.7765994037465389,23.105721464615705,24.658544755602552,21.746887065293947,20.766812917939255,62.587357791378714,0.006831587219045199,0.02419153962118603,0.01724216107491272,5.162172249610331,0.7045466965407946,1
2006-11-13,0.2459484671713419,94.8519891069234,95.99572639465332,97.13946368238324,2.382892094649794,0.7770831777922138,0.7765400843504002,0.6840228571448534,-0.0740612372813485,0.758084094426202,22.326265969119397,23.516009400369494,24.883622281008506,19.47484191447163,64.62855354099625,0.00841395121069799,0.025636198336158378,0.0170785490470291,4.944978330797856,0.8488314586716488,1
2006-11-14,0.7504523337071634,94.89049301530831,96.10763893127442,97.32478484724054,2.5328806939820514,1.0122914446467943,0.8017591035770166,0.7264131666390767,-0.02533674222970017,0.7517499088687769,22.218923932195366,22.662322698405536,26.727857302018254,17.514963490151146,70.01708721302849,0.014437583605172888,0.031984119346926354,0.01729681157848595,5.843826332573476,1.356203995978237,1
2006-11-15,0.28651752489483595,94.90294139949029,96.22722244262695,97.55150348576362,2.752404173208333,1.0310132878009532,0.7903119946841588,0.7735982226537601,0.017478651027986514,0.7561195716257736,22.667561076101276,22.496913522610335,29.652785092414984,16.499465652221655,71.79690027793802,0.015666425489485603,0.03352476523882486,0.017582878887359765,5.376962460846335,1.0627022824695174,1
2006-11-16,0.2571298340389161,94.89526201135057,96.35168762207033,97.80811323279009,3.0231449944757443,1.026289052355629,0.793129614111582,0.8217770371005884,0.05252597237985179,0.7692510647207366,23.25125691191768,22.735090422056523,28.88141465380674,15.266504267642246,73.33127466436224,0.0165085069325841,0.034714097107754416,0.017909924069506644,10.672698956447713,1.0694703658429983,1
2006-11-17,0.028480253457119353,94.93238444868618,96.47650108337405,98.02061771806191,3.2010212172878387,0.9650121704012727,0.7713415287105441,0.8523828617096001,0.06650543759109073,0.7858774241185094,23.79326018803291,23.23041063206709,27.575997447092206,14.576470292636307,73.50366449488062,0.01517392514175131,0.033589777534621446,0.018140588461527773,10.735332513595797,0.78032174900555,1
2006-11-20,0.05701441747116842,94.93147084277099,96.58214187622072,98.23281290967044,3.4181702774105363,0.9199048490416698,0.7560906529234261,0.8711012382185146,0.06817905128000412,0.8029221869385105,24.536942734508127,23.894099823212905,28.165309447312307,13.808310159851388,73.86794186720142,0.014231111178603761,0.032794760285240976,0.018303174594067606,10.833415275609969,0.959837218764046,1
2006-11-21,0.09958793428472834,94.91531779647309,96.67836914062502,98.44142048477696,3.647250899707377,0.8935185948214951,0.7210106883209071,0.8836224920946165,0.0645602441248847,0.8190622479697318,25.22750509909226,24.510382643562586,27.425970854113896,13.445842400456467,74.52708433634406,0.013769636489655124,0.03245384844925692,0.01843043161590341,9.266775809204987,0.7358365773963553,1
2006-11-22,0.19910218854475303,94.8725067218859,96.76797027587892,98.66343382987195,3.917543270958742,0.8938976567346274,0.7023820497270497,0.8989384347247409,0.06390094940400726,0.8350374853207336,26.25358152558589,25.39526213004701,29.617174748591594,12.816564630081126,75.84043607349318,0.014263001703718414,0.033111363409742633,0.018583307953029538,8.219961814398635,0.6621456841860195,0
